,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19,Stock_AAPL,Stock_AMZN,Stock_GOOGL,Stock_MSFT,Stock_TSLA
247,2024-03-15 00:00:00-04:00,416.9474972557258,420.23900234731536,410.48381179475484,0.34259372816890465,45049800,0.0,0.0,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,0.2657032523480556,0.2822700457967864,0.1625075681130177,0.17022199798183646,0.18628308623767786,False,False,False,True,False
248,2024-03-18 00:00:00-04:00,411.93563927933707,418.3794472894522,411.4682638941532,0.35397539392998567,20106000,0.0,0.0,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,0.2657032523480556,0.2822700457967864,0.1625075681130177,0.17022199798183646,False,False,False,True,False
249,2024-03-19 00:00:00-04:00,415.4956176064084,419.31419066533897,413.2283569229008,0.40569937126445677,19837900,0.0,0.0,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,0.2657032523480556,0.2822700457967864,0.1625075681130177,False,False,False,True,False
250,2024-03-20 00:00:00-04:00,419.6423437252515,423.58021124975613,418.309833763603,0.4540091593572928,17860100,0.0,0.0,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,0.2657032523480556,0.2822700457967864,False,False,False,True,False
251,2024-03-21 00:00:00-04:00,427.42858243141376,428.4130720663961,424.7735163679568,0.5063653652099669,21296200,0.0,0.0,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,0.2657032523480556,False,False,False,True,False
252,2024-03-22 00:00:00-04:00,427.2993239593862,427.45840335098023,423.6895995276174,0.4983978886905227,17636500,0.0,0.0,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,0.2302926337033302,False,False,False,True,False
253,2024-03-25 00:00:00-04:00,422.8642362176382,425.0221260957636,419.2545116444842,0.4240367150508426,18060500,0.0,0.0,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,0.22953426996817505,False,False,False,True,False
254,2024-03-26 00:00:00-04:00,423.2321484171748,423.61003025382604,418.9959692122293,0.408734378638516,16725600,0.0,0.0,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,0.23256927734223432,False,False,False,True,False
255,2024-03-27 00:00:00-04:00,422.0687243304564,422.0786781731288,416.6690681514724,0.4059524179150822,16705000,0.0,0.0,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,0.30743693239152403,False,False,False,True,False
256,2024-03-28 00:00:00-04:00,418.60812574882544,419.5130453021147,416.77840930540117,0.39697314290149865,21871200,0.0,0.0,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,0.33095862764883943,False,False,False,True,False
257,2024-04-01 00:00:00-04:00,421.581436276879,425.49942622936265,419.8610907281335,0.4456621128619114,16316000,0.0,0.0,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,0.3236237677559579,False,False,False,True,False
258,2024-04-02 00:00:00-04:00,417.76289325444293,420.02023052369515,415.5055863322716,0.4060789412403949,17912000,0.0,0.0,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,0.1684514476441823,False,False,False,True,False
259,2024-04-03 00:00:00-04:00,417.3850345151922,420.8953116547113,416.7485955445773,0.3935589536598618,16502300,0.0,0.0,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,0.16136924629356564,False,False,False,True,False
260,2024-04-04 00:00:00-04:00,422.61561166210583,426.2750749166042,415.2370834893159,0.36105720717224266,19370900,0.0,0.0,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,0.25052705115268203,False,False,False,True,False
261,2024-04-05 00:00:00-04:00,417.6634738959058,424.1271593253038,415.9829132564958,0.45767639524955417,16544300,0.0,0.0,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,0.2135993169292867,False,False,False,True,False
262,2024-04-08 00:00:00-04:00,422.7946415969465,424.89283872354207,420.9350635621418,0.4459151595125359,14272400,0.0,0.0,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,0.19210044244353064,False,False,False,True,False
263,2024-04-09 00:00:00-04:00,424.05754724607453,425.35027220569395,419.26446856697675,0.4672878987813398,12512300,0.0,0.0,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,0.3281762788170459,False,False,False,True,False
264,2024-04-10 00:00:00-04:00,419.83129534027074,421.661011916909,417.3552162776753,0.42909570752154025,16216600,0.0,0.0,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,0.32590041139486203,False,False,False,True,False
265,2024-04-11 00:00:00-04:00,423.4410178927454,426.9711724620608,420.00032651884925,0.48815454474889375,17966400,0.0,0.0,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,0.4538826360319801,False,False,False,True,False
266,2024-04-12 00:00:00-04:00,421.68088994748047,422.804581678046,417.42480282053265,0.4118962974462468,19232100,0.0,0.0,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,0.34259372816890465,False,False,False,True,False
267,2024-04-15 00:00:00-04:00,424.2166884803318,424.4354606040379,411.1202529350419,0.30743693239152403,20273500,0.0,0.0,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,0.35397539392998567,False,False,False,True,False
268,2024-04-16 00:00:00-04:00,412.2538399328981,416.0624286957439,411.4185365831452,0.3193235271287742,16765600,0.0,0.0,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,0.40569937126445677,False,False,False,True,False
269,2024-04-17 00:00:00-04:00,414.9188406847397,416.5397387944749,408.0374890994589,0.2846720484359233,15855500,0.0,0.0,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,0.4540091593572928,False,False,False,True,False
270,2024-04-18 00:00:00-04:00,408.3358663111444,409.5888365595163,401.6931939204708,0.188938523635799,21029900,0.0,0.0,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,0.5063653652099669,False,False,False,True,False
271,2024-04-19 00:00:00-04:00,401.77273939113434,403.21465058171344,395.54770342907875,0.12380928355196819,30276500,0.0,0.0,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,0.4983978886905227,False,False,False,True,False
272,2024-04-22 00:00:00-04:00,397.84482119315845,400.59936518960666,393.5390253737502,0.14707909648373807,20286900,0.0,0.0,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,0.4240367150508426,False,False,False,True,False
273,2024-04-23 00:00:00-04:00,401.98155601580095,405.9194538806366,400.8081557996997,0.23067220367926744,15734500,0.0,0.0,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,0.408734378638516,False,False,False,True,False
274,2024-04-24 00:00:00-04:00,407.2718342446254,410.1655800601119,404.50736699003204,0.24951525265854269,15065300,0.0,0.0,0.23067220367926744,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,0.4059524179150822,False,False,False,True,False
275,2024-04-25 00:00:00-04:00,391.828618752875,397.6558956886126,385.8621397543202,0.12279787316618851,40586500,0.0,0.0,0.24951525265854269,0.23067220367926744,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,0.39697314290149865,False,False,False,True,False
276,2024-04-26 00:00:00-04:00,409.8672802562405,410.6926298157454,403.49308834069507,0.21486416207405146,29694700,0.0,0.0,0.12279787316618851,0.24951525265854269,0.23067220367926744,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,0.4456621128619114,False,False,False,True,False
277,2024-04-29 00:00:00-04:00,402.98592496673984,404.04995430979096,396.95978376637936,0.16339284328184434,19582100,0.0,0.0,0.21486416207405146,0.12279787316618851,0.24951525265854269,0.23067220367926744,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,0.4060789412403949,False,False,False,True,False
278,2024-04-30 00:00:00-04:00,399.24691335771746,399.91318350003166,386.99576679782797,0.0,28781400,0.0,0.0,0.16339284328184434,0.21486416207405146,0.12279787316618851,0.24951525265854269,0.23067220367926744,0.14707909648373807,0.12380928355196819,0.188938523635799,0.2846720484359233,0.3193235271287742,0.30743693239152403,0.4118962974462468,0.48815454474889375,0.42909570752154025,0.4672878987813398,0.4459151595125359,0.45767639524955417,0.36105720717224266,0.3935589536598618,False,False,False,True,False
